"v1"	"v2"	"asso"	"diss"	"adja"
"714"	"1656"	"729"	0.554797168466882	0.471806544853459	0.528193455146541
"715"	"477641"	"2763008"	0.519401740674847	0.490203151420487	0.509796848579513
"716"	"74426"	"1280"	-0.513579942572777	0.869936762808877	0.130063237191123
"717"	"74426"	"729"	0.48104617127943	0.509388765443728	0.490611234556272
"718"	"1282"	"1280"	0.836848843711619	0.285614387144959	0.714385612855041
"719"	"1282"	"1290"	0.526176654609041	0.486735731886904	0.513264268113096
"720"	"1282"	"29388"	0.612254417285458	0.440309881057956	0.559690118942044
"721"	"1282"	"33889"	0.501050584459876	0.499474431547864	0.500525568452136
"722"	"1280"	"1290"	0.671532770116989	0.405257467471613	0.594742532528387
"723"	"1280"	"29388"	0.63124128967393	0.429394172250899	0.570605827749101
"724"	"1280"	"853"	-0.465628765583462	0.85604578311661	0.14395421688339
"725"	"1280"	"1325120"	-0.471903825739287	0.85787639719813	0.14212360280187
"726"	"1280"	"28449"	-0.59973784096869	0.894353912321261	0.105646087678739
"727"	"1280"	"729"	-0.534860054363922	0.876030836889867	0.123969163110133
"728"	"1280"	"33889"	0.464951049971299	0.517227681987682	0.482772318012318
"729"	"1290"	"853"	-0.48336087480829	0.861208707227316	0.138791292772684
"730"	"1290"	"28449"	-0.500678401145039	0.866221219188562	0.133778780811438
"731"	"1290"	"2892442"	-0.502473836266868	0.866739244602109	0.133260755397891
"732"	"1290"	"729"	-0.489194260986763	0.862900417483606	0.137099582516394
"733"	"29388"	"33889"	0.601625993523307	0.446303711880538	0.553696288119462
"734"	"1260"	"28449"	0.49013533142451	0.504908243434136	0.495091756565864
"735"	"1260"	"729"	0.62121394732563	0.435193090865635	0.564806909134365
"736"	"1260"	"161896"	-0.470686652755016	0.857521618606498	0.142478381393502
"737"	"1871086"	"293"	0.508045994539673	0.495960686678051	0.504039313321949
"738"	"1871086"	"2763008"	0.454907184265948	0.522059774228034	0.477940225771966
"739"	"293"	"546871"	0.487025542909284	0.506445681732363	0.493554318267637
"740"	"293"	"59779"	0.559028290498448	0.469559213253	0.530440786747
"741"	"2057741"	"420952"	0.479036219770666	0.510374264745654	0.489625735254346
"742"	"1325120"	"329"	0.51394738220384	0.492976986174892	0.507023013825108
"743"	"185951"	"34073"	0.474847454248339	0.512421967596853	0.487578032403147
"744"	"185951"	"2763008"	0.530718598782489	0.484397254955843	0.515602745044157
"745"	"185951"	"2709394"	-0.493144974103084	0.864044262206249	0.135955737793751
"746"	"147645"	"161896"	-0.570998512092919	0.886283959037091	0.113716040962909
"747"	"147645"	"59779"	0.558559100910425	0.469808950047557	0.530191049952443
"748"	"190721"	"134537"	0.888694117283053	0.235908756426025	0.764091243573975
"749"	"190721"	"420952"	0.504475733782261	0.497757102519763	0.502242897480237
"750"	"190721"	"339"	0.48659045419363	0.506660411817605	0.493339588182395
"751"	"134537"	"420952"	0.505207395694162	0.497389487376763	0.502610512623237
"752"	"134537"	"105219"	0.45252362816924	0.523199948313625	0.476800051686375
"753"	"134537"	"339"	0.571131706635523	0.463070347444358	0.536929652555642
"754"	"47671"	"28449"	0.510013075055809	0.49496814288608	0.50503185711392
"755"	"47671"	"729"	0.559866205305088	0.469112883373987	0.530887116626013
"756"	"28449"	"294"	0.614512836208688	0.439025718945549	0.560974281054451
"757"	"28449"	"729"	0.680024095165236	0.399984940238232	0.600015059761768
"758"	"294"	"2763008"	0.571599219958585	0.462817879970845	0.537182120029155
"759"	"2763008"	"2984843"	0.585420652219699	0.455290757527704	0.544709242472296
"760"	"2763008"	"59779"	0.502532612249938	0.498732086269804	0.501267913730196
"761"	"161896"	"59779"	-0.598506217339654	0.894009568556079	0.105990431443921
"762"	"161896"	"37637"	0.506601527645886	0.496688268612273	0.503311731387727
"763"	"2709394"	"441500"	0.452784660855616	0.523075204509057	0.476924795490943
"764"	"441500"	"37637"	0.577348612102429	0.459701744557039	0.540298255442961
"765"	"556288"	"33889"	0.676123657119961	0.402415421473903	0.597584578526096
"766"	"556288"	"59779"	0.620373305733587	0.435675736222717	0.564324263777283
"767"	"33889"	"59779"	0.489310403874348	0.505316532544529	0.494683467455471
"768"	"33889"	"339"	0.530793615001899	0.484358537138606	0.515641462861394
"769"	"59779"	"88688"	0.521316563185163	0.489225631388441	0.510774368611559
"770"	"59779"	"37637"	-0.522087075784699	0.872378093427586	0.127621906572414
